Date,Adj_Close,Index_Returns,Training Regime,State_Prob_Regime0,State_Prob_Regime1,Predicted_Regime,Predicted_Regime_Label,Full_Vol_Regime,Blended_Test_Training_Regime
1958-08-11 00:00:00,48.15999984741211,0.0022892947366941474,0.0,,,,,0,0.0
1958-08-12 00:00:00,47.72999954223633,-0.008928577793566705,0.0,,,,,0,0.0
1958-08-13 00:00:00,47.810001373291016,0.0016761330781889239,0.0,,,,,0,0.0
1958-08-14 00:00:00,47.90999984741211,0.0020915806577859186,0.0,,,,,0,0.0
1958-08-15 00:00:00,47.5,-0.008557709219743526,0.0,,,,,0,0.0
1958-08-18 00:00:00,47.220001220703125,-0.005894711143092146,0.0,,,,,0,0.0
1958-08-19 00:00:00,47.29999923706055,0.001694155321672275,0.0,,,,,0,0.0
1958-08-20 00:00:00,47.31999969482422,0.0004228426656718298,0.0,,,,,0,0.0
1958-08-21 00:00:00,47.630001068115234,0.006551170230141068,0.0,,,,,0,0.0
1958-08-22 00:00:00,47.72999954223633,0.0020994850278941435,0.0,,,,,0,0.0
1958-08-25 00:00:00,47.7400016784668,0.00020955659598564935,0.0,,,,,0,0.0
1958-08-26 00:00:00,47.900001525878906,0.0033514839083945702,0.0,,,,,0,0.0
1958-08-27 00:00:00,47.90999984741211,0.00020873321951353496,0.0,,,,,0,0.0
1958-08-28 00:00:00,47.65999984741211,-0.005218117319896076,0.0,,,,,0,0.0
1958-08-29 00:00:00,47.75,0.0018883792042809766,0.0,,,,,0,0.0
1958-09-02 00:00:00,48.0,0.005235602094240788,0.0,,,,,0,0.0
1958-09-03 00:00:00,48.18000030517578,0.00375000635782885,0.0,,,,,0,0.0
1958-09-04 00:00:00,48.099998474121094,-0.0016604780105426986,0.0,,,,,0,0.0
1958-09-05 00:00:00,47.970001220703125,-0.0027026456869413407,0.0,,,,,0,0.0
1958-09-08 00:00:00,48.130001068115234,0.0033354147037847337,0.0,,,,,0,0.0
1958-09-09 00:00:00,48.459999084472656,0.006856389134303198,0.0,,,,,0,0.0
1958-09-10 00:00:00,48.310001373291016,-0.003095289187277417,0.0,,,,,0,0.0
1958-09-11 00:00:00,48.63999938964844,0.006830842620092925,0.0,,,,,0,0.0
1958-09-12 00:00:00,48.529998779296875,-0.002261525734619463,0.0,,,,,0,0.0
1958-09-15 00:00:00,48.959999084472656,0.008860505171890187,0.0,,,,,0,0.0
1958-09-16 00:00:00,49.349998474121094,0.00796567395713299,0.0,,,,,0,0.0
1958-09-17 00:00:00,49.349998474121094,0.0,0.0,,,,,0,0.0
1958-09-18 00:00:00,49.380001068115234,0.0006079553175644126,0.0,,,,,0,0.0
1958-09-19 00:00:00,49.400001525878906,0.00040503153768844946,0.0,,,,,0,0.0
1958-09-22 00:00:00,49.20000076293945,-0.004048598315015806,0.0,,,,,0,0.0
1958-09-23 00:00:00,49.560001373291016,0.007317085462785977,0.0,,,,,0,0.0
1958-09-24 00:00:00,49.779998779296875,0.0044390112976151475,0.0,,,,,0,0.0
1958-09-25 00:00:00,49.56999969482422,-0.004218543383331608,0.0,,,,,0,0.0
1958-09-26 00:00:00,49.65999984741211,0.0018156173722407853,0.0,,,,,0,0.0
1958-09-29 00:00:00,49.869998931884766,0.004228737114738479,0.0,,,,,0,0.0
1958-09-30 00:00:00,50.060001373291016,0.0038099547919734356,0.0,,,,,0,0.0
1958-10-01 00:00:00,49.97999954223633,-0.0015981188345985942,0.0,,,,,0,0.0
1958-10-02 00:00:00,50.16999816894531,0.003801493166250003,0.0,,,,,0,0.0
1958-10-03 00:00:00,50.369998931884766,0.003986461435895539,0.0,,,,,0,0.0
1958-10-06 00:00:00,51.06999969482422,0.013897176449935156,0.0,,,,,0,0.0
1958-10-07 00:00:00,51.06999969482422,0.0,0.0,,,,,0,0.0
1958-10-08 00:00:00,51.060001373291016,-0.0001957768081642941,0.0,,,,,0,0.0
1958-10-09 00:00:00,51.04999923706055,-0.0001958898543176213,0.0,,,,,0,0.0
1958-10-10 00:00:00,51.38999938964844,0.006660140208994525,0.0,,,,,0,0.0
1958-10-13 00:00:00,51.619998931884766,0.0044755700519167885,0.0,,,,,0,0.0
1958-10-14 00:00:00,51.2599983215332,-0.006974053037595018,0.0,,,,,0,0.0
1958-10-15 00:00:00,50.58000183105469,-0.013265636222092203,0.0,,,,,0,0.0
1958-10-16 00:00:00,50.939998626708984,0.007117374112732167,0.0,,,,,0,0.0
1958-10-17 00:00:00,51.459999084472656,0.010208097208134204,0.0,,,,,0,0.0
1958-10-20 00:00:00,51.27000045776367,-0.00369216148638285,0.0,,,,,0,0.0
1958-10-21 00:00:00,51.27000045776367,0.0,0.0,,,,,0,0.0
1958-10-22 00:00:00,51.06999969482422,-0.003900931561415022,0.0,,,,,0,0.0
1958-10-23 00:00:00,50.970001220703125,-0.001958066863494201,0.0,,,,,0,0.0
1958-10-24 00:00:00,50.810001373291016,-0.0031390983633549085,0.0,,,,,0,0.0
1958-10-27 00:00:00,50.41999816894531,-0.007675717256538261,0.0,,,,,0,0.0
1958-10-28 00:00:00,50.58000183105469,0.0031734166584702628,0.0,,,,,0,0.0
1958-10-29 00:00:00,51.06999969482422,0.009687580981238453,0.0,,,,,0,0.0
1958-10-30 00:00:00,51.27000045776367,0.003916208422451328,0.0,,,,,0,0.0
1958-10-31 00:00:00,51.33000183105469,0.00117030178964872,0.0,,,,,0,0.0
1958-11-03 00:00:00,51.560001373291016,0.0044808013643431455,0.0,,,,,0,0.0
1958-11-05 00:00:00,52.029998779296875,0.009115542930325127,0.0,,,,,0,0.0
1958-11-06 00:00:00,52.45000076293945,0.008072304314750367,0.0,,,,,0,0.0
1958-11-07 00:00:00,52.2599983215332,-0.0036225441113911794,0.0,,,,,0,0.0
1958-11-10 00:00:00,52.56999969482422,0.005931905534778403,0.0,,,,,0,0.0
1958-11-11 00:00:00,52.97999954223633,0.007799122118931079,0.0,,,,,0,0.0
1958-11-12 00:00:00,53.04999923706055,0.001321247554342042,0.0,,,,,0,0.0
1958-11-13 00:00:00,52.83000183105469,-0.004146982265216925,0.0,,,,,0,0.0
1958-11-14 00:00:00,53.09000015258789,0.004921414206356722,0.0,,,,,0,0.0
1958-11-17 00:00:00,53.2400016784668,0.0028254195789749748,0.0,,,,,0,0.0
1958-11-18 00:00:00,53.130001068115234,-0.002066127101495785,0.0,,,,,0,0.0
1958-11-19 00:00:00,53.20000076293945,0.0013175172862216478,0.0,,,,,0,0.0
1958-11-20 00:00:00,53.209999084472656,0.0001879383719891603,0.0,,,,,0,0.0
1958-11-21 00:00:00,52.70000076293945,-0.00958463315745528,0.0,,,,,0,0.0
1958-11-24 00:00:00,52.029998779296875,-0.012713509941991274,1.0,,,,,1,1.0
1958-11-25 00:00:00,51.02000045776367,-0.019411845958664298,1.0,,,,,1,1.0
1958-11-26 00:00:00,51.900001525878906,0.017248158765575283,1.0,,,,,1,1.0
1958-11-28 00:00:00,52.47999954223633,0.011175298637866371,1.0,,,,,0,1.0
1958-12-01 00:00:00,52.689998626708984,0.004001506979885772,0.0,,,,,0,0.0
1958-12-02 00:00:00,52.459999084472656,-0.004365146104212236,0.0,,,,,0,0.0
1958-12-03 00:00:00,52.529998779296875,0.0013343441869204664,0.0,,,,,0,0.0
1958-12-04 00:00:00,52.54999923706055,0.00038074354137540567,0.0,,,,,0,0.0
1958-12-05 00:00:00,52.459999084472656,-0.0017126575431882785,0.0,,,,,0,0.0
1958-12-08 00:00:00,52.459999084472656,0.0,0.0,,,,,0,0.0
1958-12-09 00:00:00,52.81999969482422,0.006862383084907719,0.0,,,,,0,0.0
1958-12-10 00:00:00,53.459999084472656,0.012116611006174338,0.0,,,,,0,0.0
1958-12-11 00:00:00,53.349998474121094,-0.002057624620938503,0.0,,,,,0,0.0
1958-12-12 00:00:00,53.220001220703125,-0.002436687106580293,0.0,,,,,0,0.0
1958-12-15 00:00:00,53.369998931884766,0.002818446218360693,0.0,,,,,0,0.0
1958-12-16 00:00:00,53.56999969482422,0.0037474380165289922,0.0,,,,,0,0.0
1958-12-17 00:00:00,53.91999816894531,0.006533479113588925,0.0,,,,,0,0.0
1958-12-18 00:00:00,54.150001525878906,0.0042656410375410125,0.0,,,,,0,0.0
1958-12-19 00:00:00,54.06999969482422,-0.001477411427522335,0.0,,,,,0,0.0
1958-12-22 00:00:00,53.709999084472656,-0.0066580472051680495,0.0,,,,,0,0.0
1958-12-23 00:00:00,53.41999816894531,-0.005399384108557559,0.0,,,,,0,0.0
1958-12-24 00:00:00,54.11000061035156,0.012916556814997593,0.0,,,,,0,0.0
1958-12-29 00:00:00,54.7400016784668,0.011642969155589267,0.0,,,,,0,0.0
1958-12-30 00:00:00,54.93000030517578,0.003470928404880169,0.0,,,,,0,0.0
1958-12-31 00:00:00,55.209999084472656,0.005097374435486524,0.0,,,,,0,0.0
1959-01-02 00:00:00,55.439998626708984,0.0041659037502324026,0.0,,,,,0,0.0
1959-01-05 00:00:00,55.65999984741211,0.0039682760850057175,0.0,,,,,0,0.0
1959-01-06 00:00:00,55.59000015258789,-0.0012576301655787825,0.0,,,,,0,0.0
1959-01-07 00:00:00,54.88999938964844,-0.012592206530275818,0.0,,,,,0,0.0
1959-01-08 00:00:00,55.400001525878906,0.009291348914218567,0.0,,,,,0,0.0
1959-01-09 00:00:00,55.77000045776367,0.006678680897001854,0.0,,,,,0,0.0
1959-01-12 00:00:00,55.779998779296875,0.0001792777739131335,0.0,,,,,0,0.0
1959-01-13 00:00:00,55.470001220703125,-0.005557503861201352,0.0,,,,,0,0.0
1959-01-14 00:00:00,55.619998931884766,0.002704123091413546,0.0,,,,,0,0.0
1959-01-15 00:00:00,55.83000183105469,0.003775672477575931,0.0,,,,,0,0.0
1959-01-16 00:00:00,55.810001373291016,-0.00035823852960270575,0.0,,,,,0,0.0
1959-01-19 00:00:00,55.68000030517578,-0.002329350742095615,0.0,,,,,0,0.0
1959-01-20 00:00:00,55.720001220703125,0.0007184072433208399,0.0,,,,,0,0.0
1959-01-21 00:00:00,56.040000915527344,0.005742995115106453,0.0,,,,,0,0.0
1959-01-22 00:00:00,55.970001220703125,-0.0012491023140726032,0.0,,,,,0,0.0
1959-01-23 00:00:00,56.0,0.0005359796076933598,0.0,,,,,0,0.0
1959-01-26 00:00:00,55.77000045776367,-0.004107134682791558,0.0,,,,,0,0.0
1959-01-27 00:00:00,55.779998779296875,0.0001792777739131335,0.0,,,,,0,0.0
1959-01-28 00:00:00,55.15999984741211,-0.011115076110666422,0.0,,,,,0,0.0
1959-01-29 00:00:00,55.20000076293945,0.0007251797613849753,0.0,,,,,0,0.0
1959-01-30 00:00:00,55.45000076293945,0.004528985444649525,0.0,,,,,0,0.0
1959-02-02 00:00:00,55.209999084472656,-0.004328253835249818,0.0,,,,,0,0.0
1959-02-03 00:00:00,55.279998779296875,0.0012678807459698405,0.0,,,,,0,0.0
1959-02-04 00:00:00,55.060001373291016,-0.00397969267119902,0.0,,,,,0,0.0
1959-02-05 00:00:00,54.810001373291016,-0.004540501158092458,0.0,,,,,0,0.0
1959-02-06 00:00:00,54.369998931884766,-0.008027776507604,0.0,,,,,0,0.0
1959-02-09 00:00:00,53.58000183105469,-0.01453001869320969,0.0,,,,,0,0.0
1959-02-10 00:00:00,54.31999969482422,0.013811083211658914,0.0,,,,,0,0.0
1959-02-11 00:00:00,54.349998474121094,0.0005522602994367798,0.0,,,,,0,0.0
1959-02-12 00:00:00,54.0,-0.006439714516049966,0.0,,,,,0,0.0
1959-02-13 00:00:00,54.41999816894531,0.0077777438693575895,0.0,,,,,0,0.0
1959-02-16 00:00:00,54.5,0.0014700814727395262,0.0,,,,,0,0.0
1959-02-17 00:00:00,54.290000915527344,-0.003853194210507449,0.0,,,,,0,0.0
1959-02-18 00:00:00,54.29999923706055,0.00018416506473739602,0.0,,,,,0,0.0
1959-02-19 00:00:00,55.5,0.022099461874769855,0.0,,,,,0,0.0
1959-02-20 00:00:00,55.52000045776367,0.0003603686083544222,0.0,,,,,0,0.0
1959-02-24 00:00:00,55.47999954223633,-0.0007204775792063467,0.0,,,,,0,0.0
1959-02-25 00:00:00,55.2400016784668,-0.004325844732331441,0.0,,,,,0,0.0
1959-02-26 00:00:00,55.34000015258789,0.0018102547263330049,0.0,,,,,0,0.0
1959-02-27 00:00:00,55.40999984741211,0.0012649023243804791,0.0,,,,,0,0.0
1959-03-02 00:00:00,55.72999954223633,0.005775125351117794,0.0,,,,,0,0.0
1959-03-03 00:00:00,56.25,0.009330709887581667,0.0,,,,,0,0.0
1959-03-04 00:00:00,56.349998474121094,0.0017777506510416874,0.0,,,,,0,0.0
1959-03-05 00:00:00,56.43000030517578,0.0014197308468681946,0.0,,,,,0,0.0
1959-03-06 00:00:00,56.209999084472656,-0.0038986570886646588,0.0,,,,,0,0.0
1959-03-09 00:00:00,56.150001525878906,-0.0010673823086811973,0.0,,,,,0,0.0
1959-03-10 00:00:00,56.310001373291016,0.002849507445487287,0.0,,,,,0,0.0
1959-03-11 00:00:00,56.349998474121094,0.0007103018976137854,0.0,,,,,0,0.0
1959-03-12 00:00:00,56.599998474121094,0.004436557351723991,0.0,,,,,0,0.0
1959-03-13 00:00:00,56.66999816894531,0.00123674375815086,0.0,,,,,0,0.0
1959-03-16 00:00:00,56.060001373291016,-0.010764016505449114,0.0,,,,,0,0.0
1959-03-17 00:00:00,56.52000045776367,0.00820547758123702,0.0,,,,,0,0.0
1959-03-18 00:00:00,56.38999938964844,-0.0023000896507844315,0.0,,,,,0,0.0
1959-03-19 00:00:00,56.34000015258789,-0.0008866685157249421,0.0,,,,,0,0.0
1959-03-20 00:00:00,56.38999938964844,0.0008874553944822061,0.0,,,,,0,0.0
1959-03-23 00:00:00,55.869998931884766,-0.009221501390176079,0.0,,,,,0,0.0
1959-03-24 00:00:00,55.959999084472656,0.0016108851675049607,0.0,,,,,0,0.0
1959-03-25 00:00:00,55.880001068115234,-0.0014295571419982167,0.0,,,,,0,0.0
1959-03-26 00:00:00,55.7599983215332,-0.0021475079507560224,0.0,,,,,0,0.0
1959-03-30 00:00:00,55.45000076293945,-0.005559497272689784,0.0,,,,,0,0.0
1959-03-31 00:00:00,55.439998626708984,-0.00018038117390173358,0.0,,,,,0,0.0
1959-04-01 00:00:00,55.689998626708984,0.004509379621080223,0.0,,,,,0,0.0
1959-04-02 00:00:00,56.0,0.005566553796651386,0.0,,,,,0,0.0
1959-04-03 00:00:00,56.439998626708984,0.007857118334088975,0.0,,,,,0,0.0
1959-04-06 00:00:00,56.599998474121094,0.002834866252749979,0.0,,,,,0,0.0
1959-04-07 00:00:00,56.47999954223633,-0.0021201225286187064,0.0,,,,,0,0.0
1959-04-08 00:00:00,56.209999084472656,-0.004780461401416303,0.0,,,,,0,0.0
1959-04-09 00:00:00,56.16999816894531,-0.0007116334491881204,0.0,,,,,0,0.0
1959-04-10 00:00:00,56.220001220703125,0.0008902092467124589,0.0,,,,,0,0.0
1959-04-13 00:00:00,56.43000030517578,0.003735309141105425,0.0,,,,,0,0.0
1959-04-14 00:00:00,56.709999084472656,0.004961878039741796,0.0,,,,,0,0.0
1959-04-15 00:00:00,56.959999084472656,0.004408393652548082,0.0,,,,,0,0.0
1959-04-16 00:00:00,57.43000030517578,0.008251426057892086,0.0,,,,,0,0.0
1959-04-17 00:00:00,57.91999816894531,0.008532088824059647,0.0,,,,,0,0.0
1959-04-20 00:00:00,58.16999816894531,0.00431629847899484,0.0,,,,,0,0.0
1959-04-21 00:00:00,58.11000061035156,-0.0010314175774854828,0.0,,,,,0,0.0
1959-04-22 00:00:00,57.72999954223633,-0.006539340287797901,0.0,,,,,0,0.0
1959-04-23 00:00:00,57.599998474121094,-0.002251880636515935,0.0,,,,,0,0.0
1959-04-24 00:00:00,57.959999084472656,0.006250010761950087,0.0,,,,,0,0.0
1959-04-27 00:00:00,58.13999938964844,0.0031055953764500543,0.0,,,,,0,0.0
1959-04-28 00:00:00,57.91999816894531,-0.003783990763892131,0.0,,,,,0,0.0
1959-04-29 00:00:00,57.689998626708984,-0.0039709866972966745,0.0,,,,,0,0.0
1959-04-30 00:00:00,57.59000015258789,-0.0017333762610768355,0.0,,,,,0,0.0
1959-05-01 00:00:00,57.650001525878906,0.0010418713862134776,0.0,,,,,0,0.0
1959-05-04 00:00:00,57.650001525878906,0.0,0.0,,,,,0,0.0
1959-05-05 00:00:00,57.75,0.0017345788633882364,0.0,,,,,0,0.0
1959-05-06 00:00:00,57.61000061035156,-0.002424231855384207,0.0,,,,,0,0.0
1959-05-07 00:00:00,56.880001068115234,-0.012671403133176828,0.0,,,,,0,0.0
1959-05-08 00:00:00,57.31999969482422,0.007735559396035763,0.0,,,,,0,0.0
1959-05-11 00:00:00,57.959999084472656,0.01116537671067408,0.0,,,,,0,0.0
1959-05-12 00:00:00,57.959999084472656,0.0,0.0,,,,,0,0.0
1959-05-13 00:00:00,57.970001220703125,0.0001725696409327071,0.0,,,,,0,0.0
1959-05-14 00:00:00,58.369998931884766,0.006900081124006974,0.0,,,,,0,0.0
1959-05-15 00:00:00,58.15999984741211,-0.0035977229452704984,0.0,,,,,0,0.0
1959-05-18 00:00:00,58.150001525878906,-0.00017191061828458754,0.0,,,,,0,0.0
1959-05-19 00:00:00,58.31999969482422,0.002923442209535665,0.0,,,,,0,0.0
1959-05-20 00:00:00,58.09000015258789,-0.003943750744853647,0.0,,,,,0,0.0
1959-05-21 00:00:00,58.13999938964844,0.0008607202088002364,0.0,,,,,0,0.0
1959-05-22 00:00:00,58.33000183105469,0.003268015882368136,0.0,,,,,0,0.0
1959-05-25 00:00:00,58.18000030517578,-0.002571601597294082,0.0,,,,,0,0.0
1959-05-26 00:00:00,58.09000015258789,-0.001546925955926537,0.0,,,,,0,0.0
1959-05-27 00:00:00,58.189998626708984,0.0017214404176006948,0.0,,,,,0,0.0
1959-05-28 00:00:00,58.38999938964844,0.0034370298618231487,0.0,,,,,0,0.0
1959-05-29 00:00:00,58.68000030517578,0.004966619601964872,0.0,,,,,0,0.0
1959-06-01 00:00:00,58.630001068115234,-0.000852066066811763,0.0,,,,,0,0.0
1959-06-02 00:00:00,58.22999954223633,-0.00682247174811057,0.0,,,,,0,0.0
1959-06-03 00:00:00,58.25,0.0003434734315799215,0.0,,,,,0,0.0
1959-06-04 00:00:00,57.630001068115234,-0.010643758487292154,0.0,,,,,0,0.0
1959-06-05 00:00:00,57.5099983215332,-0.002082296449035237,0.0,,,,,0,0.0
1959-06-08 00:00:00,56.7599983215332,-0.013041210604925024,0.0,,,,,0,0.0
1959-06-09 00:00:00,56.36000061035156,-0.007047176233440644,0.0,,,,,0,0.0
1959-06-10 00:00:00,57.189998626708984,0.014726721209527005,0.0,,,,,0,0.0
1959-06-11 00:00:00,57.25,0.0010491585020426797,0.0,,,,,0,0.0
1959-06-12 00:00:00,57.290000915527344,0.0006987059480758617,0.0,,,,,0,0.0
1959-06-15 00:00:00,56.9900016784668,-0.005236502570542645,0.0,,,,,0,0.0
1959-06-16 00:00:00,56.560001373291016,-0.007545188498182753,0.0,,,,,0,0.0
1959-06-17 00:00:00,57.09000015258789,0.009370558105169291,0.0,,,,,0,0.0
1959-06-18 00:00:00,57.04999923706055,-0.0007006641341816833,0.0,,,,,0,0.0
1959-06-19 00:00:00,57.130001068115234,0.0014023108172578347,0.0,,,,,0,0.0
1959-06-22 00:00:00,57.130001068115234,0.0,0.0,,,,,0,0.0
1959-06-23 00:00:00,57.119998931884766,-0.00017507677303463254,0.0,,,,,0,0.0
1959-06-24 00:00:00,57.40999984741211,0.005077046935402896,0.0,,,,,0,0.0
1959-06-25 00:00:00,57.72999954223633,0.005573936521071854,0.0,,,,,0,0.0
1959-06-26 00:00:00,57.97999954223633,0.004330504105012123,0.0,,,,,0,0.0
1959-06-29 00:00:00,58.369998931884766,0.006726446925277019,0.0,,,,,0,0.0
1959-06-30 00:00:00,58.470001220703125,0.0017132480837469544,0.0,,,,,0,0.0
1959-07-01 00:00:00,58.970001220703125,0.008551393698670973,0.0,,,,,0,0.0
1959-07-02 00:00:00,59.279998779296875,0.005256868783731994,0.0,,,,,0,0.0
1959-07-06 00:00:00,59.650001525878906,0.006241611912975564,0.0,,,,,0,0.0
1959-07-07 00:00:00,60.0099983215332,0.006035151491121216,0.0,,,,,0,0.0
1959-07-08 00:00:00,60.029998779296875,0.0003332854244806338,0.0,,,,,0,0.0
1959-07-09 00:00:00,59.970001220703125,-0.0009994596004296863,0.0,,,,,0,0.0
1959-07-10 00:00:00,59.90999984741211,-0.0010005231293925831,0.0,,,,,0,0.0
1959-07-13 00:00:00,59.40999984741211,-0.00834585213275707,0.0,,,,,0,0.0
1959-07-14 00:00:00,59.54999923706055,0.0023564953712844616,0.0,,,,,0,0.0
1959-07-15 00:00:00,59.59000015258789,0.0006717198327426122,0.0,,,,,0,0.0
1959-07-16 00:00:00,59.40999984741211,-0.003020646160679097,0.0,,,,,0,0.0
1959-07-17 00:00:00,59.189998626708984,-0.0037031008461231307,0.0,,,,,0,0.0
1959-07-20 00:00:00,58.90999984741211,-0.004730508291826974,0.0,,,,,0,0.0
1959-07-21 00:00:00,59.40999984741211,0.008487523362673555,0.0,,,,,0,0.0
1959-07-22 00:00:00,59.61000061035156,0.003366449477413491,0.0,,,,,0,0.0
1959-07-23 00:00:00,59.66999816894531,0.0010065015597957583,0.0,,,,,0,0.0
1959-07-24 00:00:00,59.650001525878906,-0.0003351205577346583,0.0,,,,,0,0.0
1959-07-27 00:00:00,60.02000045776367,0.006202831893042715,0.0,,,,,0,0.0
1959-07-28 00:00:00,60.31999969482422,0.0049983211391619875,0.0,,,,,0,0.0
1959-07-29 00:00:00,60.619998931884766,0.004973462178022636,0.0,,,,,0,0.0
1959-07-30 00:00:00,60.5,-0.0019795271197481368,0.0,,,,,0,0.0
1959-07-31 00:00:00,60.5099983215332,0.00016526151294549152,0.0,,,,,0,0.0
1959-08-03 00:00:00,60.709999084472656,0.003305251503672224,0.0,,,,,0,0.0
1959-08-04 00:00:00,60.61000061035156,-0.00164714998565485,0.0,,,,,0,0.0
1959-08-05 00:00:00,60.29999923706055,-0.005114690152932755,0.0,,,,,0,0.0
1959-08-06 00:00:00,60.2400016784668,-0.0009949844005450181,0.0,,,,,0,0.0
1959-08-07 00:00:00,59.869998931884766,-0.006142143696425073,0.0,,,,,0,0.0
1959-08-10 00:00:00,58.619998931884766,-0.020878570607996028,0.0,,,,,0,0.0
1959-08-11 00:00:00,59.38999938964844,0.013135456700679837,0.0,,,,,0,0.0
1959-08-12 00:00:00,59.25,-0.0023572889558378662,0.0,,,,,0,0.0
1959-08-13 00:00:00,59.150001525878906,-0.0016877379598496667,0.0,,,,,0,0.0
1959-08-14 00:00:00,59.290000915527344,0.0023668535255605416,0.0,,,,,0,0.0
1959-08-17 00:00:00,59.16999816894531,-0.002023996369185488,0.0,,,,,0,0.0
1959-08-18 00:00:00,58.619998931884766,-0.009295238365398584,0.0,,,,,0,0.0
1959-08-19 00:00:00,58.27000045776367,-0.005970632557120714,0.0,,,,,0,0.0
1959-08-20 00:00:00,59.13999938964844,0.014930477519309093,0.0,,,,,0,0.0
1959-08-21 00:00:00,59.08000183105469,-0.0010145004939626778,0.0,,,,,0,0.0
1959-08-24 00:00:00,58.869998931884766,-0.003554551331437783,0.0,,,,,0,0.0
1959-08-25 00:00:00,58.9900016784668,0.0020384363641807735,0.0,,,,,0,0.0
1959-08-26 00:00:00,59.06999969482422,0.001356128396019729,0.0,,,,,0,0.0
1959-08-27 00:00:00,59.58000183105469,0.008633860485276923,0.0,,,,,0,0.0
1959-08-28 00:00:00,59.599998474121094,0.00033562676152820714,0.0,,,,,0,0.0
1959-08-31 00:00:00,59.599998474121094,0.0,0.0,,,,,0,0.0
1959-09-01 00:00:00,58.869998931884766,-0.012248314780633818,0.0,,,,,0,0.0
1959-09-02 00:00:00,58.91999816894531,0.0008493160857434567,0.0,,,,,0,0.0
1959-09-03 00:00:00,58.2599983215332,-0.011201627086267818,0.0,,,,,0,0.0
1959-09-04 00:00:00,58.540000915527344,0.0048060865441297285,0.0,,,,,0,0.0
1959-09-08 00:00:00,57.70000076293945,-0.014349165347639858,0.0,,,,,0,0.0
1959-09-09 00:00:00,57.290000915527344,-0.007105716498975401,0.0,,,,,0,0.0
1959-09-10 00:00:00,56.9900016784668,-0.005236502570542645,0.0,,,,,0,0.0
1959-09-11 00:00:00,57.40999984741211,0.007369681638454972,0.0,,,,,0,0.0
1959-09-14 00:00:00,56.9900016784668,-0.007315766766445075,0.0,,,,,0,0.0
1959-09-15 00:00:00,56.68000030517578,-0.0054395747352319335,0.0,,,,,0,0.0
1959-09-16 00:00:00,56.720001220703125,0.0007057324508110696,0.0,,,,,0,0.0
1959-09-17 00:00:00,56.40999984741211,-0.00546546838186357,0.0,,,,,0,0.0
1959-09-18 00:00:00,56.189998626708984,-0.003900039377738418,0.0,,,,,0,0.0
1959-09-21 00:00:00,55.27000045776367,-0.01637298792365527,0.0,,,,,0,0.0
1959-09-22 00:00:00,55.13999938964844,-0.0023521090471960715,0.0,,,,,0,0.0
1959-09-23 00:00:00,55.81999969482422,0.012332250865121352,0.0,,,,,0,0.0
1959-09-24 00:00:00,56.779998779296875,0.01719812056110892,0.0,,,,,0,0.0
1959-09-25 00:00:00,56.72999954223633,-0.0008805783398286859,0.0,,,,,0,0.0
1959-09-28 00:00:00,57.150001525878906,0.007403525242933862,0.0,,,,,0,0.0
1959-09-29 00:00:00,57.5099983215332,0.006299156361199376,0.0,,,,,0,0.0
1959-09-30 00:00:00,56.880001068115234,-0.010954569149797422,0.0,,,,,0,0.0
1959-10-01 00:00:00,56.939998626708984,0.0010548093788167456,0.0,,,,,0,0.0
1959-10-02 00:00:00,57.20000076293945,0.004566247673011059,0.0,,,,,0,0.0
1959-10-05 00:00:00,57.13999938964844,-0.0010489750435439538,0.0,,,,,0,0.0
1959-10-06 00:00:00,57.09000015258789,-0.0008750304094263806,0.0,,,,,0,0.0
1959-10-07 00:00:00,56.939998626708984,-0.0026274570936763997,0.0,,,,,0,0.0
1959-10-08 00:00:00,56.810001373291016,-0.002283056841469455,0.0,,,,,0,0.0
1959-10-09 00:00:00,57.0,0.0033444573511014486,0.0,,,,,0,0.0
1959-10-12 00:00:00,57.31999969482422,0.00561402973375813,0.0,,,,,0,0.0
1959-10-13 00:00:00,57.15999984741211,-0.0027913441776685755,0.0,,,,,0,0.0
1959-10-14 00:00:00,56.709999084472656,-0.007872651576989576,0.0,,,,,0,0.0
1959-10-15 00:00:00,56.869998931884766,0.0028213692469607476,0.0,,,,,0,0.0
1959-10-16 00:00:00,57.33000183105469,0.008088674306480748,0.0,,,,,0,0.0
1959-10-19 00:00:00,57.0099983215332,-0.005581780905301592,0.0,,,,,0,0.0
1959-10-20 00:00:00,56.65999984741211,-0.006139247227251676,0.0,,,,,0,0.0
1959-10-21 00:00:00,56.54999923706055,-0.0019414156485668688,0.0,,,,,0,0.0
1959-10-22 00:00:00,56.0,-0.009725892917432644,0.0,,,,,0,0.0
